94793	687
94794	673
94795	673
94796	672
94797	690
94798	701
94799	684
94800	695
94801	691
94802	686
94803	680
94804	674
94805	682
94806	699
94807	677
94808	672
94809	676
94810	709
94811	664
94812	690
94813	669
94814	694
94815	722
94816	692
94817	704
94818	672
94819	704
94820	678
94821	671
94822	716
94823	676
94824	686
94825	708
94826	680
94827	664
94828	704
94829	714
94830	666
94831	700
94832	688
94833	685
94834	700
94835	689
94836	683
94837	679
94838	702
94839	649
94840	666
94841	649
94842	680
94843	599
94844	625
94845	630
94846	631
94847	631
94848	648
94849	692
94850	674
94851	650
94852	617
94853	672
94854	662
94855	643
94856	675
94857	659
94858	676
94859	675
94860	695
94861	664
94862	697
94863	680
94864	676
94865	667
94866	667
94867	672
94868	665
94869	678
94870	675
94871	695
94872	665
94873	681
94874	701
94875	686
94876	674
94877	676
94878	668
94879	662
94880	706
94881	676
94882	710
94883	676
94884	686
94885	669
94886	693
94887	665
94888	648
94889	663
94890	676
94891	681
94892	691
94893	678
94894	693
94895	675
94896	700
94897	671
94898	669
94899	691
94900	672
94901	687
94902	675
94903	670
94904	707
94905	690
94906	682
94907	718
94908	692
94909	699
94910	678
94911	669
94912	690
94913	654
94914	658
94915	686
94916	699
94917	675
94918	687
94919	645
94920	662
94921	678
94922	697
94923	686
94924	671
94925	664
94926	655
94927	685
94928	672
94929	671
94930	658
94931	661
94932	682
94933	665
94934	661
94935	658
94936	674
94937	659
94938	630
94939	656
94940	646
94941	663
94942	628
94943	688
94944	686
94945	650
94946	670
94947	643
94948	653
94949	708
94950	709
94951	670
94952	681
94953	667
94954	704
94955	646
94956	632
94957	665
94958	641
94959	657
94960	638
94961	674
94962	701
94963	641
94964	671
94965	636
94966	672
94967	636
94968	607
94969	639
94970	635
94971	634
94972	635
94973	619
94974	646
94975	660
94976	673
94977	656
94978	663
94979	637
94980	632
94981	644
94982	630
94983	626
94984	642
94985	664
94986	655
94987	705
94988	639
94989	655
94990	674
94991	646
94992	653
94993	662
94994	673
94995	657
94996	666
94997	657
94998	646
94999	665
95000	660
95001	690
95002	623
95003	659
95004	642
95005	668
95006	668
95007	627
95008	663
95009	656
95010	641
95011	669
95012	689
95013	668
95014	675
95015	682
95016	691
95017	687
95018	701
95019	713
95020	708
95021	683
95022	695
95023	689
95024	695
95025	711
95026	685
95027	690
95028	702
95029	701
95030	688
95031	681
95032	675
95033	693
95034	676
95035	674
95036	664
95037	661
95038	668
95039	700
95040	677
95041	673
95042	699
95043	703
95044	659
95045	655
95046	685
95047	674
95048	661
95049	645
95050	678
95051	667
95052	680
95053	673
95054	659
95055	687
95056	677
95057	654
95058	701
95059	677
95060	683
95061	678
95062	655
95063	675
95064	700
95065	664
95066	704
95067	671
95068	662
95069	698
95070	700
95071	667
95072	667
95073	681
95074	673
95075	666
95076	669
95077	707
95078	700
95079	661
95080	679
95081	632
95082	650
95083	666
95084	668
95085	684
95086	667
95087	668
95088	665
95089	650
95090	669
95091	567
95092	686
95093	653
95094	691
95095	662
95096	700
95097	664
95098	671
95099	663
95100	678
95101	700
95102	674
95103	685
95104	679
95105	662
95106	643
95107	666
95108	671
95109	667
95110	655
95111	659
95112	629
95113	666
95114	697
95115	670
95116	695
95117	670
95118	672
95119	698
95120	680
95121	663
95122	640
95123	654
95124	680
95125	673
95126	673
95127	697
95128	678
95129	625
95130	624
95131	647
95132	679
95133	666
95134	648
95135	656
95136	700
95137	630
95138	681
95139	634
95140	682
95141	648
95142	647
95143	653
95144	671
95145	666
95146	662
95147	660
95148	660
95149	653
95150	654
95151	679
95152	668
95153	693
95154	631
95155	679
95156	659
95157	656
95158	612
95159	654
95160	634
95161	662
95162	640
95163	613
95164	652
95165	637
95166	626
95167	625
95168	633
95169	610
95170	658
95171	633
95172	667
95173	642
95174	662
95175	673
95176	652
95177	617
95178	676
95179	642
95180	658
95181	619
95182	628
95183	638
95184	639
95185	640
95186	667
95187	664
95188	674
95189	637
95190	676
95191	660
95192	651
95193	648
95194	663
95195	670
95196	662
95197	674
95198	668
95199	647
95200	680
95201	659
95202	665
95203	660
95204	668
95205	670
95206	674
95207	687
95208	681
95209	648
95210	649
95211	683
95212	652
95213	699
95214	663
95215	661
95216	629
95217	634
95218	670
95219	663
95220	644
95221	680
95222	652
95223	658
95224	658
95225	652
95226	664
95227	674
95228	668
95229	671
95230	674
95231	685
95232	635
95233	647
95234	686
95235	663
95236	661
95237	663
95238	674
95239	663
95240	677
95241	649
95242	655
95243	645
95244	645
95245	621
95246	656
95247	647
95248	651
95249	660
95250	616
95251	645
95252	646
95253	660
95254	646
95255	654
95256	646
95257	615
95258	657
95259	662
95260	677
95261	636
95262	653
95263	694
95264	679
95265	642
95266	603
95267	668
95268	675
95269	682
95270	660
95271	699
95272	661
95273	647
95274	688
95275	696
95276	682
95277	637
95278	647
95279	633
95280	643
95281	651
95282	638
95283	672
95284	669
95285	668
95286	662
95287	699
95288	659
95289	665
95290	681
95291	681
95292	615
95293	687
95294	683
95295	663
95296	666
95297	695
95298	647
95299	697
95300	654
95301	666
95302	675
95303	693
95304	658
95305	650
95306	640
95307	680
95308	673
95309	669
95310	665
95311	660
95312	682
95313	686
95314	677
95315	671
95316	625
95317	673
95318	654
95319	690
95320	688
95321	692
95322	673
95323	688
95324	699
95325	701
95326	715
95327	692
95328	692
95329	676
95330	660
95331	682
95332	670
95333	673
95334	687
95335	675
95336	667
95337	679
95338	663
95339	666
95340	691
95341	694
95342	670
95343	650
95344	650
95345	688
95346	702
95347	691
95348	674
95349	661
95350	629
95351	684
95352	664
95353	680
95354	677
95355	686
95356	669
95357	684
95358	660
95359	692
95360	682
95361	670
95362	670
95363	660
95364	659
95365	665
95366	633
95367	667
95368	656
95369	645
95370	658
95371	665
95372	609
95373	635
95374	669
95375	660
95376	651
95377	654
95378	648
95379	683
95380	676
95381	634
95382	634
95383	694
95384	654
95385	648
95386	661
95387	647
95388	662
95389	685
95390	646
95391	654
95392	650
95393	662
95394	667
95395	611
95396	660
95397	662
95398	632
95399	592
95400	611
95401	625
95402	616
95403	634
95404	647
95405	639
95406	635
95407	638
95408	639
95409	654
95410	613
95411	661
95412	651
95413	634
95414	647
95415	668
95416	673
95417	708
95418	661
95419	640
95420	645
95421	649
95422	615
95423	654
95424	670
95425	657
95426	659
95427	679
95428	652
95429	674
95430	690
95431	675
95432	697
95433	675
95434	692
95435	669
95436	671
95437	669
95438	661
95439	659
95440	681
95441	649
95442	680
95443	667
95444	661
95445	689
95446	656
95447	690
95448	648
95449	611
95450	685
95451	660
95452	669
95453	661
95454	675
95455	668
95456	675
95457	660
95458	664
95459	676
95460	688
95461	687
95462	678
95463	672
95464	666
95465	659
95466	680
95467	668
95468	660
95469	640
95470	664
95471	672
95472	647
95473	645
95474	662
95475	690
95476	700
95477	650
95478	699
95479	654
95480	679
95481	659
95482	683
95483	687
95484	665
95485	669
95486	604
95487	635
95488	671
95489	721
95490	669
95491	681
95492	662
95493	662
95494	622
95495	632
95496	670
95497	677
95498	659
95499	668
95500	679
95501	665
95502	669
95503	668
95504	677
95505	666
95506	654
95507	653
95508	633
95509	622
95510	614
95511	598
95512	634
95513	618
95514	606
95515	567
95516	569
95517	639
95518	645
95519	622
95520	633
95521	638
95522	617
95523	656
95524	640
95525	662
95526	653
95527	675
95528	638
95529	630
95530	643
95531	617
95532	667
95533	636
95534	641
95535	644
95536	620
95537	668
95538	641
95539	651
95540	650
95541	630
95542	593
95543	645
95544	630
95545	615
95546	665
95547	652
95548	623
95549	655
95550	661
95551	626
95552	655
95553	649
95554	644
95555	660
95556	651
95557	608
95558	621
95559	611
95560	616
95561	612
95562	615
95563	647
95564	650
95565	649
95566	634
95567	642
95568	625
95569	616
95570	658
95571	600
95572	640
95573	629
95574	618
95575	622
95576	619
95577	634
95578	605
95579	574
95580	578
95581	606
95582	621
95583	598
95584	607
95585	616
95586	578
95587	617
95588	610
95589	606
95590	615
95591	653
95592	625
95593	583
95594	628
95595	606
95596	521
95597	518
95598	585
95599	625
95600	609
95601	560
95602	588
95603	558
95604	584
95605	560
95606	588
95607	598
95608	595
95609	583
95610	577
95611	557
95612	567
95613	591
95614	594
95615	607
95616	592
95617	614
95618	631
95619	614
95620	602
95621	607
95622	601
95623	604
95624	580
95625	600
95626	612
95627	623
95628	613
95629	599
95630	607
95631	565
95632	592
95633	609
95634	617
95635	651
95636	627
95637	641
95638	619
95639	645
95640	645
95641	651
95642	656
95643	635
95644	609
95645	639
95646	624
95647	630
95648	618
95649	625
95650	625
95651	636
95652	627
95653	617
95654	607
95655	625
95656	619
95657	615
95658	621
95659	644
95660	677
95661	656
95662	643
95663	646
95664	632
95665	628
95666	634
95667	645
95668	649
95669	634
95670	648
95671	637
95672	635
95673	650
95674	644
95675	666
95676	682
95677	642
95678	640
95679	636
95680	618
95681	634
95682	641
95683	660
95684	641
95685	619
95686	644
95687	660
95688	646
95689	624
95690	658
95691	638
95692	674
95693	652
95694	646
95695	635
95696	689
95697	654
95698	652
95699	663
95700	650
95701	639
95702	658
95703	626
95704	624
95705	626
95706	644
95707	627
95708	626
95709	664
95710	654
95711	657
95712	649
95713	647
95714	629
95715	648
95716	645
95717	629
95718	663
95719	681
95720	627
95721	673
95722	655
95723	686
95724	652
95725	649
95726	677
95727	665
95728	646
95729	656
95730	663
95731	638
95732	653
95733	663
95734	632
95735	664
95736	677
95737	634
95738	664
95739	688
95740	651
95741	657
95742	674
95743	544
95744	634
95745	639
95746	675
95747	631
95748	647
95749	624
95750	622
95751	649
95752	648
95753	640
95754	601
95755	606
95756	633
95757	623
95758	633
95759	602
95760	646
95761	646
95762	666
95763	649
95764	643
95765	642
95766	627
95767	676
95768	689
95769	695
95770	694
95771	686
95772	704
95773	654
95774	650
95775	650
95776	648
95777	621
95778	625
95779	634
95780	627
95781	601
95782	599
95783	581
95784	579
95785	594
95786	623
95787	617
95788	572
95789	589
95790	592
95791	618
95792	645
95793	605
95794	630
95795	621
95796	612
95797	625
95798	653
95799	652
95800	642
95801	610
95802	640
95803	667
95804	654
95805	613
95806	636
95807	647
95808	608
95809	623
95810	652
95811	638
95812	624
95813	630
95814	592
95815	610
95816	631
95817	619
95818	591
95819	633
95820	660
95821	631
95822	605
95823	629
95824	579
95825	636
95826	627
95827	593
95828	585
95829	621
95830	609
95831	618
95832	596
95833	619
95834	610
95835	618
95836	600
95837	608
95838	615
95839	590
95840	601
95841	599
95842	608
95843	603
95844	588
95845	636
95846	619
95847	628
95848	590
95849	557
95850	569
95851	617
95852	585
95853	577
95854	613
95855	567
95856	614
95857	581
95858	588
95859	568
95860	617
95861	569
95862	610
95863	606
95864	588
95865	586
95866	611
95867	605
95868	606
95869	637
95870	641
95871	588
95872	618
95873	650
95874	610
95875	648
95876	616
95877	616
95878	605
95879	591
95880	613
95881	644
95882	631
95883	612
95884	601
95885	650
95886	633
95887	628
95888	661
95889	661
95890	641
95891	652
95892	643
95893	622
95894	623
95895	634
95896	628
95897	632
95898	628
95899	648
95900	624
95901	654
95902	632
95903	642
95904	642
95905	657
95906	675
95907	633
95908	650
95909	657
95910	629
95911	631
95912	638
95913	634
95914	654
95915	669
95916	661
95917	615
95918	649
95919	674
95920	660
95921	646
95922	653
95923	654
95924	625
95925	688
95926	677
95927	649
95928	658
95929	681
95930	667
95931	680
95932	665
95933	655
95934	664
95935	626
95936	633
95937	642
95938	628
95939	645
95940	656
95941	634
95942	644
95943	647
95944	642
95945	656
95946	677
95947	696
95948	644
95949	651
95950	697
95951	657
95952	659
95953	655
95954	649
95955	668
95956	668
95957	660
95958	642
95959	656
95960	666
95961	677
95962	674
95963	654
95964	615
95965	638
95966	661
95967	676
95968	648
95969	675
95970	670
95971	609
95972	622
95973	641
95974	618
95975	643
95976	638
95977	668
95978	626
95979	620
95980	658
95981	633
95982	610
95983	622
95984	634
95985	603
95986	630
95987	623
95988	637
95989	605
95990	612
95991	627
95992	626
95993	600
95994	629
95995	631
95996	637
95997	626
95998	615
95999	584
96000	630
96001	648
96002	638
96003	661
96004	636
96005	650
96006	628
96007	622
96008	608
96009	639
96010	609
96011	580
96012	641
96013	642
96014	627
96015	652
96016	654
96017	628
96018	664
96019	644
96020	637
96021	649
96022	655
96023	646
96024	598
96025	604
96026	605
96027	609
96028	628
96029	626
96030	643
96031	677
96032	623
96033	622
96034	629
96035	634
96036	644
96037	655
96038	612
96039	613
96040	650
96041	653
96042	663
96043	624
96044	650
96045	653
96046	645
96047	648
96048	636
96049	677
96050	657
96051	669
96052	685
96053	678
96054	658
96055	633
96056	654
96057	661
96058	643
96059	653
96060	633
96061	655
96062	612
96063	626
96064	614
96065	605
96066	612
96067	598
96068	630
96069	611
96070	627
96071	615
96072	591
96073	603
96074	583
96075	598
96076	634
96077	639
96078	611
96079	630
96080	622
96081	633
96082	610
96083	603
96084	618
96085	617
96086	631
96087	638
96088	634
96089	619
96090	640
96091	617
96092	648
96093	637
96094	631
96095	642
96096	637
96097	644
96098	639
96099	634
96100	628
96101	622
96102	635
96103	640
96104	616
96105	628
96106	609
96107	593
96108	639
96109	618
96110	629
96111	631
96112	625
96113	632
96114	631
96115	650
96116	626
96117	627
96118	651
96119	661
96120	641
96121	632
96122	643
96123	633
96124	597
96125	632
96126	611
96127	637
96128	631
96129	588
96130	651
96131	656
96132	637
96133	656
96134	654
96135	619
96136	621
96137	619
96138	643
96139	609
96140	637
96141	609
96142	665
96143	655
96144	658
96145	653
96146	673
96147	636
96148	645
96149	615
96150	619
96151	613
96152	637
96153	628
96154	633
96155	628
96156	663
96157	634
96158	653
96159	622
96160	617
96161	640
96162	623
96163	612
96164	656
96165	631
96166	651
96167	650
96168	656
96169	644
96170	644
96171	641
96172	658
96173	628
96174	670
96175	666
96176	653
96177	632
96178	657
96179	625
96180	655
96181	654
96182	641
96183	622
96184	630
96185	635
96186	638
96187	651
96188	659
96189	617
96190	603
96191	621
96192	638
96193	590
96194	629
96195	665
96196	642
96197	634
96198	651
96199	658
96200	676
96201	666
96202	649
96203	624
96204	640
96205	612
96206	644
96207	642
96208	656
96209	667
96210	662
96211	678
96212	671
96213	650
96214	658
96215	658
96216	654
96217	652
96218	618
96219	646
96220	624
96221	620
96222	630
96223	631
96224	618
96225	635
96226	599
96227	638
96228	610
96229	656
96230	642
96231	687
96232	653
96233	650
96234	629
96235	664
96236	691
96237	643
96238	660
96239	648
96240	634
96241	617
96242	638
96243	652
96244	624
96245	624
96246	644
96247	685
96248	624
96249	622
96250	622
96251	654
96252	627
96253	615
96254	661
96255	583
96256	622
96257	635
96258	683
96259	644
96260	627
96261	638
96262	634
96263	631
96264	621
96265	641
96266	635
96267	640
96268	632
96269	641
96270	641
96271	642
96272	662
96273	649
96274	631
96275	605
96276	642
96277	664
96278	638
96279	628
96280	591
96281	603
96282	618
96283	623
96284	620
96285	576
96286	608
96287	610
96288	589
96289	587
96290	559
96291	603
96292	580
96293	616
96294	600
96295	608
96296	597
96297	622
96298	611
96299	619
96300	581
96301	629
96302	635
96303	629
96304	589
96305	598
96306	589
96307	603
96308	638
96309	618
96310	598
96311	602
96312	603
96313	595
96314	621
96315	624
96316	601
96317	600
96318	595
96319	612
96320	593
96321	628
96322	606
96323	568
96324	628
96325	611
96326	617
96327	618
96328	611
96329	621
96330	636
96331	621
96332	620
96333	634
96334	642
96335	654
96336	655
96337	626
96338	635
96339	644
96340	644
96341	624
96342	611
96343	664
96344	649
96345	637
96346	649
96347	645
96348	642
96349	633
96350	645
96351	649
96352	651
96353	644
96354	635
96355	640
96356	676
96357	656
96358	657
96359	644
96360	644
96361	649
96362	662
96363	638
96364	638
96365	673
96366	649
96367	625
96368	654
96369	658
96370	654
96371	620
96372	657
96373	633
96374	624
96375	614
96376	651
96377	644
96378	644
96379	630
96380	613
96381	629
96382	628
96383	615
96384	604
96385	645
96386	614
96387	625
96388	659
96389	662
96390	653
96391	601
96392	629
96393	643
96394	590
96395	662
96396	639
96397	617
96398	625
96399	628
96400	609
96401	627
96402	631
96403	634
96404	603
96405	593
96406	633
96407	625
96408	655
96409	646
96410	641
96411	651
96412	635
96413	676
96414	629
96415	618
96416	628
96417	638
96418	617
96419	633
96420	619
96421	609
96422	628
96423	638
96424	632
96425	630
96426	654
96427	650
96428	630
96429	608
96430	649
96431	660
96432	619
96433	667
96434	615
96435	642
96436	651
96437	639
96438	641
96439	624
96440	638
96441	623
96442	622
96443	666
96444	640
96445	658
96446	626
96447	646
96448	665
96449	650
96450	651
96451	649
96452	681
96453	661
96454	631
96455	673
96456	660
96457	680
96458	638
96459	652
96460	621
96461	637
96462	635
96463	662
96464	675
96465	646
96466	631
96467	629
96468	634
96469	671
96470	634
96471	620
96472	672
96473	677
96474	656
96475	628
96476	618
96477	651
96478	606
96479	625
96480	620
96481	637
96482	622
96483	593
96484	635
96485	617
96486	637
96487	632
96488	605
96489	624
96490	618
96491	625
96492	626
